Date,Open,High,Low,Close,Adj Close,Volume
2006-11-17,30.66666603088379,31.745832443237305,30.66666603088379,31.524999618530273,15.121434211730957,14768412
2006-11-20,31.625,31.625,30.583332061767578,30.899999618530273,14.821643829345703,11688624
2006-11-21,30.899999618530273,31.766666412353516,30.583332061767578,31.66666603088379,15.189383506774902,9925596
2006-11-22,31.75,31.75,30.683332443237305,30.766666412353516,14.757689476013184,4229940
2006-11-23,31.15833282470703,31.712499618530273,30.929166793823242,31.316665649414062,15.021500587463379,6125772
2006-11-24,31.083332061767578,31.583332061767578,31.083332061767578,31.404165267944336,15.06347370147705,4622136
2006-11-27,31.5,31.5,30.833332061767578,30.962499618530273,14.851621627807617,2748240
2006-11-28,30.833332061767578,30.833332061767578,29.91666603088379,30.008333206176758,14.393939971923828,7632192
2006-11-29,30.016666412353516,30.75,29.241666793823242,29.524999618530273,14.162102699279785,9238476
2006-11-30,29.258333206176758,29.491666793823242,28.54166603088379,28.691665649414062,13.762382507324219,10503612
2006-12-01,28.75,28.933332443237305,28.0,28.495832443237305,13.668449401855469,15145212
2006-12-04,28.495832443237305,28.833332061767578,28.03333282470703,28.279165267944336,13.564518928527832,10974012
2006-12-05,28.445833206176758,28.725000381469727,28.129165649414062,28.208332061767578,13.530543327331543,9116292
2006-12-06,28.566665649414062,28.566665649414062,27.91666603088379,27.987499237060547,13.424620628356934,4967316
2006-12-07,28.333332061767578,28.333332061767578,27.674999237060547,27.950000762939453,13.40662956237793,6074760
2006-12-08,28.241666793823242,28.241666793823242,27.583332061767578,27.679166793823242,13.276721954345703,4340580
2006-12-11,27.66666603088379,28.037500381469727,26.833332061767578,27.049999237060547,12.974935531616211,4795848
2006-12-12,27.083332061767578,27.16666603088379,26.16666603088379,26.508333206176758,12.715116500854492,9202308
2006-12-13,26.583332061767578,27.29166603088379,26.087499618530273,26.829166412353516,12.869006156921387,12457668
2006-12-14,26.91666603088379,27.325000762939453,26.766666412353516,26.895832061767578,12.900983810424805,11026296
2006-12-15,26.895832061767578,27.34583282470703,26.841665267944336,27.100000381469727,12.998917579650879,5907408
2006-12-18,27.325000762939453,27.41666603088379,26.629165649414062,27.308332443237305,13.098845481872559,6773688
2006-12-19,27.333332061767578,27.649999618530273,26.633333206176758,26.72083282470703,12.817042350769043,6672648
2006-12-20,27.25,27.25,26.66666603088379,26.758333206176758,12.835030555725098,9529644
2006-12-21,26.66666603088379,26.866666793823242,26.424999237060547,26.608333587646484,12.763080596923828,6137664
2006-12-22,26.66666603088379,26.958332061767578,26.583332061767578,26.708332061767578,12.81104850769043,6845820
2006-12-26,28.09583282470703,28.09583282470703,26.424999237060547,26.491666793823242,12.70711898803711,8793744
2006-12-27,26.833332061767578,27.29166603088379,26.833332061767578,27.070833206176758,12.984928131103516,7862784
2006-12-28,27.10416603088379,29.25,27.016666412353516,27.90833282470703,13.386645317077637,17122812
2006-12-29,28.25,28.47916603088379,27.91666603088379,28.170833587646484,13.512558937072754,3324072
2007-01-02,28.16666603088379,28.316665649414062,27.758333206176758,27.858333587646484,13.362663269042969,1122264
2007-01-03,27.933332443237305,28.25,27.679166793823242,28.162500381469727,13.508561134338379,3901812
2007-01-04,28.799999237060547,29.375,28.5,28.787500381469727,13.808351516723633,13925952
2007-01-05,29.25,29.950000762939453,29.0,29.350000381469727,14.078160285949707,8944152
2007-01-08,29.424999237060547,29.78333282470703,29.16666603088379,29.337499618530273,14.072168350219727,6332292
2007-01-09,29.25,29.741666793823242,28.545833587646484,28.770832061767578,13.8003568649292,2452248
2007-01-10,29.0,29.075000762939453,27.633333206176758,28.75,13.790362358093262,5682576
2007-01-11,29.083332061767578,29.65833282470703,28.79166603088379,29.554166793823242,14.176092147827148,5768652
2007-01-12,29.833332061767578,31.108333587646484,29.833332061767578,30.654165267944336,14.703722953796387,15455388
2007-01-15,30.833332061767578,30.833332061767578,29.170833587646484,29.316665649414062,14.295343399047852,6359520
2007-01-16,29.40833282470703,29.583332061767578,28.841665267944336,28.966665267944336,14.124676704406738,2606148
2007-01-17,29.333332061767578,30.125,29.16666603088379,29.995832443237305,14.626519203186035,6159456
2007-01-18,29.833332061767578,30.833332061767578,29.462499618530273,30.495832443237305,14.870332717895508,7479564
2007-01-19,30.66666603088379,31.233333587646484,30.341665267944336,30.483333587646484,14.864230155944824,9850464
2007-01-22,30.483333587646484,30.833332061767578,30.10416603088379,30.59583282470703,14.919087409973145,7026432
2007-01-23,30.174999237060547,30.491666793823242,29.5,29.774999618530273,14.51883316040039,5507340
2007-01-24,29.66666603088379,29.66666603088379,29.09583282470703,29.4375,14.354265213012695,4631928
2007-01-25,29.16666603088379,30.16666603088379,29.145832061767578,29.904165267944336,14.581819534301758,7223964
2007-01-29,29.79166603088379,30.41666603088379,29.66666603088379,30.258333206176758,14.754522323608398,6816348
2007-01-31,30.41666603088379,30.41666603088379,29.670833587646484,30.03333282470703,14.644804954528809,3840216
2007-02-01,29.583332061767578,29.954166412353516,29.424999237060547,29.829166412353516,14.545249938964844,2420520
2007-02-02,29.991666793823242,29.991666793823242,29.258333206176758,29.370832443237305,14.321762084960938,6445656
2007-02-05,29.25,29.995832443237305,28.833332061767578,29.891666412353516,14.575724601745605,3301164
2007-02-06,29.91666603088379,29.91666603088379,29.316665649414062,29.587499618530273,14.42740535736084,3728904
2007-02-07,29.575000762939453,29.583332061767578,28.670833587646484,28.816665649414062,14.051535606384277,3997608
2007-02-08,29.083332061767578,29.16666603088379,28.529165267944336,29.133333206176758,14.205951690673828,4420656
2007-02-09,28.91666603088379,28.91666603088379,28.549999237060547,28.683332443237305,13.986518859863281,2300652
2007-02-12,28.420833587646484,28.90833282470703,27.375,27.654165267944336,13.484678268432617,2315700
2007-02-13,26.679166793823242,27.829166412353516,26.679166793823242,27.387500762939453,13.354647636413574,3413856
2007-02-14,26.708332061767578,27.325000762939453,26.591665267944336,27.03333282470703,13.1819486618042,1907364
2007-02-15,27.083332061767578,28.41666603088379,26.458332061767578,27.320833206176758,13.322141647338867,10672656
2007-02-19,27.083332061767578,28.091665267944336,26.674999237060547,27.958332061767578,13.632994651794434,2641212
2007-02-20,28.25,28.375,27.512500762939453,27.654165267944336,13.484678268432617,5410284
2007-02-21,27.520832061767578,28.333332061767578,27.520832061767578,28.0,13.653314590454102,3873684
2007-02-22,28.0,28.329166412353516,27.1875,27.420833587646484,13.370899200439453,4636992
2007-02-23,29.16666603088379,29.16666603088379,26.299999237060547,26.441665649414062,12.89344310760498,4035024
2007-02-26,26.833332061767578,26.833332061767578,25.833332061767578,26.287500381469727,12.818265914916992,3140544
2007-02-27,26.41666603088379,26.41666603088379,25.670833587646484,25.774999618530273,12.568364143371582,5641740
2007-02-28,25.083332061767578,26.320833206176758,24.41666603088379,25.9375,12.647600173950195,10165776
2007-03-01,26.233333587646484,26.233333587646484,25.16666603088379,25.825000762939453,12.592743873596191,4913376
2007-03-02,25.308332443237305,26.083332061767578,24.833332061767578,25.004165649414062,12.192487716674805,2788788
2007-03-05,24.41666603088379,24.983333587646484,23.75,24.091665267944336,11.747538566589355,5828076
2007-03-06,24.583332061767578,25.54166603088379,24.583332061767578,25.274999618530273,12.324552536010742,17445288
2007-03-07,25.583332061767578,25.75,24.60416603088379,25.004165649414062,12.192487716674805,15655644
2007-03-08,24.833332061767578,25.200000762939453,24.66666603088379,24.995832443237305,12.188423156738281,12932064
2007-03-09,25.200000762939453,25.200000762939453,24.504165649414062,24.733333587646484,12.0604248046875,2119524
2007-03-12,25.083332061767578,25.454166412353516,24.91666603088379,25.316665649414062,12.344871520996094,7333752
2007-03-13,25.583332061767578,25.583332061767578,25.091665267944336,25.308332443237305,12.34080982208252,1839816
2007-03-14,25.25,29.899999618530273,23.487499237060547,24.620832443237305,12.005568504333496,4037244
2007-03-15,24.91666603088379,25.083332061767578,24.174999237060547,24.60416603088379,11.997441291809082,2737884
2007-03-16,24.75,25.5,24.75,25.10416603088379,12.241251945495605,7399080
2007-03-19,25.333332061767578,25.941665649414062,25.16666603088379,25.60416603088379,12.485063552856445,6762900
2007-03-20,25.60416603088379,26.954166412353516,25.41666603088379,26.60416603088379,12.972681045532227,6783024
2007-03-21,26.299999237060547,26.575000762939453,25.875,26.0,12.678077697753906,2458368
2007-03-22,26.0,26.625,26.0,26.154165267944336,12.753252029418945,2051748
2007-03-23,25.75,26.329166412353516,25.429166793823242,25.633333206176758,12.499283790588379,4760220
2007-03-26,25.458332061767578,25.954166412353516,25.25,25.549999237060547,12.458643913269043,3497472
2007-03-28,24.529165267944336,25.329166412353516,24.529165267944336,24.97916603088379,12.180301666259766,2873244
2007-03-29,24.91666603088379,26.241666793823242,24.75,26.054166793823242,12.704489707946777,5213208
2007-03-30,26.691665649414062,26.691665649414062,25.091665267944336,25.22916603088379,12.302206039428711,5594640
2007-04-02,25.208332061767578,25.25,24.254165649414062,24.40833282470703,11.901949882507324,2579916
2007-04-03,24.583332061767578,24.899999618530273,24.25,24.762500762939453,12.074649810791016,1396500
2007-04-04,25.0,25.441665649414062,24.629165649414062,24.97916603088379,12.180301666259766,1939836
2007-04-05,24.91666603088379,25.40833282470703,24.75,25.274999618530273,12.324552536010742,2528580
2007-04-09,25.16666603088379,26.200000762939453,25.16666603088379,26.045833587646484,12.70042896270752,4143300
2007-04-10,26.600000381469727,27.625,26.008333206176758,27.445833206176758,13.383094787597656,5914164
2007-04-11,27.445833206176758,27.583332061767578,26.424999237060547,26.587499618530273,12.964553833007812,2047740
2007-04-12,26.66666603088379,26.875,25.958332061767578,26.129165649414062,12.741058349609375,2263584
2007-04-13,25.833332061767578,26.662500381469727,25.34583282470703,26.316665649414062,12.832487106323242,2052132
2007-04-16,26.270832061767578,27.083332061767578,25.920833587646484,26.850000381469727,13.092552185058594,6736104
2007-04-17,26.895832061767578,28.145832061767578,26.895832061767578,27.754165649414062,13.533441543579102,5599896
2007-04-18,27.66666603088379,28.25,26.608333587646484,26.716665267944336,13.027535438537598,4445988
2007-04-19,26.670833587646484,27.058332443237305,26.170833587646484,26.5625,12.952363014221191,4311372
2007-04-20,26.583332061767578,27.366666793823242,26.458332061767578,26.958332061767578,13.145377159118652,2533392
2007-04-23,27.0,27.495832443237305,25.612499237060547,26.862499237060547,13.098648071289062,2869488
2007-04-24,26.66666603088379,27.15833282470703,26.258333206176758,26.941665649414062,13.137251853942871,1552404
2007-04-25,26.91666603088379,27.491666793823242,26.91666603088379,27.383333206176758,13.352614402770996,2035128
2007-04-26,27.75,28.708332061767578,27.208332061767578,28.29166603088379,13.79553508758545,6575448
2007-04-27,28.41666603088379,28.995832443237305,27.083332061767578,28.245832443237305,13.773185729980469,4681692
2007-04-30,27.91666603088379,28.308332443237305,27.508333206176758,27.770832061767578,13.541569709777832,4442904
2007-05-03,27.91666603088379,29.083332061767578,27.91666603088379,28.879165649414062,14.082010269165039,9404460
2007-05-04,28.91666603088379,29.16666603088379,27.712499618530273,27.912500381469727,13.61064624786377,5903712
2007-05-07,28.25,29.333332061767578,28.25,29.137500762939453,14.20798397064209,7022880
2007-05-08,29.16666603088379,29.570833206176758,28.462499618530273,28.579166412353516,13.935726165771484,2640168
2007-05-09,28.587499618530273,29.320833206176758,27.149999618530273,29.212499618530273,14.244550704956055,4739520
2007-05-10,29.16666603088379,30.0,29.083332061767578,29.587499618530273,14.42740535736084,5120412
2007-05-11,29.583332061767578,29.958332061767578,28.445833206176758,29.808332443237305,14.5350923538208,3420684
2007-05-14,30.0,30.966665267944336,29.60416603088379,30.47083282470703,14.858139038085938,4738464
2007-05-15,30.41666603088379,31.41666603088379,30.41666603088379,31.225000381469727,15.225882530212402,5748192
2007-05-16,31.333332061767578,31.5,30.295833587646484,30.662500381469727,14.951598167419434,10286556
2007-05-17,30.85416603088379,31.816665649414062,30.10416603088379,31.620832443237305,15.418900489807129,5966220
2007-05-18,31.66666603088379,31.679166793823242,30.41666603088379,31.299999237060547,15.262454986572266,2882376
2007-05-21,31.333332061767578,32.945831298828125,31.16666603088379,32.791664123535156,15.989821434020996,11016708
2007-05-22,32.58333206176758,32.83333206176758,31.66666603088379,32.5,15.847599029541016,4573920
2007-05-23,32.5,33.33333206176758,31.512500762939453,32.041664123535156,15.624106407165527,12097776
2007-05-24,32.0,32.1875,30.841665267944336,30.920833587646484,15.077566146850586,3881676
2007-05-25,30.833332061767578,30.833332061767578,30.04166603088379,30.399999618530273,14.82359790802002,11132412
2007-05-28,30.808332443237305,30.833332061767578,30.108333587646484,30.241666793823242,14.746393203735352,4834164
2007-05-29,30.174999237060547,30.404165267944336,29.600000381469727,29.795833587646484,14.529000282287598,3424716
2007-05-30,30.0,30.0,29.16666603088379,29.424999237060547,14.34817123413086,4325532
2007-05-31,29.583332061767578,30.695833206176758,29.391666412353516,30.100000381469727,14.677313804626465,9377256
2007-06-01,30.16666603088379,30.41666603088379,28.966665267944336,30.079166412353516,14.667155265808105,3864180
2007-06-04,29.583332061767578,30.75,29.304166793823242,29.633333206176758,14.44975757598877,7487892
2007-06-05,29.633333206176758,29.66666603088379,28.754165649414062,29.15833282470703,14.2181396484375,7885800
2007-06-06,28.804166793823242,29.329166412353516,28.100000381469727,28.412500381469727,13.854459762573242,9005352
2007-06-07,27.637500762939453,28.816665649414062,27.637500762939453,28.670833587646484,13.980422973632812,6123012
2007-06-08,28.66666603088379,28.66666603088379,27.445833206176758,27.60416603088379,13.460295677185059,8638620
2007-06-11,27.75,28.575000762939453,27.60416603088379,28.191665649414062,13.746772766113281,7845540
2007-06-12,28.329166412353516,28.958332061767578,27.850000381469727,28.862499237060547,14.073887825012207,5294268
2007-06-13,28.600000381469727,29.066665649414062,27.766666412353516,27.875,13.592360496520996,1527564
2007-06-14,28.491666793823242,28.491666793823242,27.59583282470703,27.899999618530273,13.604554176330566,3267348
2007-06-15,27.924999237060547,28.083332061767578,27.583332061767578,27.883333206176758,13.596426963806152,2491428
2007-06-18,27.5,28.083332061767578,27.195833206176758,27.833332061767578,13.572044372558594,2231064
2007-06-19,27.745832443237305,28.083332061767578,27.208332061767578,27.679166793823242,13.496870040893555,3657504
2007-06-20,27.991666793823242,28.116666793823242,27.583332061767578,27.75,13.53140640258789,3095868
2007-06-21,28.120832443237305,29.333332061767578,27.524999618530273,28.950000762939453,14.116551399230957,5178420
2007-06-22,30.833332061767578,30.833332061767578,28.91666603088379,29.341665267944336,14.307534217834473,3681192
2007-06-25,29.41666603088379,29.5625,28.16666603088379,28.59583282470703,13.943853378295898,1671768
2007-06-26,28.66666603088379,28.91666603088379,27.91666603088379,27.97916603088379,13.64315414428711,2928000
2007-06-27,28.41666603088379,28.41666603088379,27.337499618530273,27.458332061767578,13.389187812805176,5168196
2007-06-28,27.90833282470703,28.16666603088379,27.583332061767578,28.0625,13.683789253234863,3849324
2007-06-29,27.920833587646484,28.508333206176758,27.674999237060547,28.370832443237305,13.83413314819336,3702972
2007-07-02,28.41666603088379,28.79166603088379,28.16666603088379,28.587499618530273,13.939793586730957,3952980
2007-07-03,28.28333282470703,29.162500381469727,28.25,28.325000762939453,13.81179428100586,4290840
2007-07-04,27.72083282470703,30.825000762939453,27.72083282470703,28.337499618530273,13.817883491516113,4497108
2007-07-05,28.258333206176758,28.54166603088379,27.837499618530273,28.333332061767578,13.815853118896484,3963720
2007-07-06,28.375,28.383333206176758,28.0,28.112499237060547,13.708169937133789,4607016
2007-07-09,27.91666603088379,28.325000762939453,27.6875,28.154165267944336,13.728489875793457,2762244
2007-07-10,28.16666603088379,28.333332061767578,27.858333587646484,28.116666793823242,13.710198402404785,3123492
2007-07-11,28.0,29.083332061767578,27.641666412353516,27.966665267944336,13.637060165405273,3514992
2007-07-12,28.16666603088379,28.16666603088379,27.637500762939453,27.704166412353516,13.509061813354492,3415212
2007-07-13,27.770832061767578,28.333332061767578,27.770832061767578,28.149999618530273,13.726458549499512,2888820
2007-07-16,28.325000762939453,28.325000762939453,27.516666412353516,27.787500381469727,13.549695014953613,3572916
2007-07-17,27.708332061767578,27.987499237060547,27.587499618530273,27.72083282470703,13.517187118530273,2545200
2007-07-18,27.75,28.325000762939453,27.41666603088379,27.591665267944336,13.454201698303223,1398876
2007-07-19,27.75,27.866666793823242,27.529165267944336,27.691665649414062,13.502965927124023,1559544
2007-07-20,27.583332061767578,28.241666793823242,26.97083282470703,27.075000762939453,13.2022705078125,9550992
2007-07-23,26.75,26.97083282470703,26.391666412353516,26.466665267944336,12.905634880065918,5540976
2007-07-24,26.558332443237305,26.954166412353516,25.549999237060547,25.85416603088379,12.606964111328125,8554776
2007-07-25,25.833332061767578,26.375,25.808332443237305,26.204166412353516,12.777633666992188,2311656
2007-07-26,26.333332061767578,26.66666603088379,25.962499618530273,26.454166412353516,12.899539947509766,4604412
2007-07-27,25.879165649414062,26.65833282470703,25.66666603088379,25.90833282470703,12.633380889892578,4216320
2007-07-30,26.333332061767578,26.40833282470703,25.25,25.391666412353516,12.381440162658691,5316168
2007-07-31,25.41666603088379,26.91666603088379,25.333332061767578,26.774999618530273,13.055983543395996,5980032
2007-08-01,26.66666603088379,26.66666603088379,25.529165267944336,25.649999618530273,12.507410049438477,2978340
2007-08-02,25.462499618530273,25.966665267944336,25.174999237060547,25.512500762939453,12.4403657913208,3574956
2007-08-03,25.66666603088379,25.875,25.5,25.670833587646484,12.517568588256836,3804060
2007-08-06,25.5,26.54166603088379,25.09583282470703,25.945833206176758,12.651662826538086,2296224
2007-08-07,26.25,26.733333587646484,26.25,26.383333206176758,12.864995002746582,3398988
2007-08-08,26.091665267944336,27.070833206176758,25.91666603088379,26.975000381469727,13.153505325317383,2709204
2007-08-09,27.083332061767578,27.125,26.337499618530273,26.524999618530273,12.934077262878418,3685944
2007-08-10,26.0,26.391666412353516,25.445833206176758,26.262500762939453,12.806077003479004,2545392
2007-08-13,26.583332061767578,26.862499237060547,25.924999237060547,26.65833282470703,12.999093055725098,1541712
2007-08-14,26.66666603088379,27.162500381469727,26.299999237060547,27.070833206176758,13.200236320495605,4188336
2007-08-16,27.070833206176758,27.070833206176758,25.625,26.337499618530273,12.842650413513184,1663932
2007-08-17,26.583332061767578,26.837499618530273,25.183332443237305,25.625,12.495217323303223,3325692
2007-08-20,26.0,26.566665649414062,25.825000762939453,25.866666793823242,12.61306095123291,3972624
2007-08-21,26.162500381469727,26.162500381469727,25.012500762939453,25.087499618530273,12.233125686645508,1522416
2007-08-22,25.66666603088379,25.66666603088379,24.91666603088379,25.058332443237305,12.218902587890625,2919972
2007-08-23,25.625,25.833332061767578,24.833332061767578,24.991666793823242,12.186392784118652,4236588
2007-08-24,25.0,25.120832443237305,24.833332061767578,25.020832061767578,12.200617790222168,4981020
2007-08-27,25.333332061767578,25.450000762939453,25.0,25.066665649414062,12.222966194152832,4161456
2007-08-28,25.020832061767578,25.483333587646484,24.945833206176758,25.091665267944336,12.235158920288086,2911608
2007-08-29,25.0,26.0,24.825000762939453,25.883333206176758,12.621191024780273,7704732
2007-08-30,26.225000381469727,26.350000381469727,25.333332061767578,26.049999237060547,12.702455520629883,10785948
2007-08-31,26.16666603088379,26.333332061767578,25.833332061767578,25.9375,12.647600173950195,2381856
2007-09-03,25.837499618530273,26.575000762939453,25.804166793823242,25.875,12.6171236038208,3538608
2007-09-04,25.316665649414062,25.620832443237305,24.833332061767578,25.508333206176758,12.852254867553711,4899600
2007-09-05,25.25,25.649999618530273,25.170833587646484,25.504165649414062,12.850153923034668,5478156
2007-09-06,25.41666603088379,25.649999618530273,25.266666412353516,25.5,12.848052978515625,3372972
2007-09-07,25.333332061767578,25.649999618530273,25.270832061767578,25.366666793823242,12.780874252319336,1182468
2007-09-10,25.16666603088379,26.333332061767578,25.16666603088379,26.262500762939453,13.232236862182617,2726916
2007-09-11,26.25,27.04166603088379,25.962499618530273,26.725000381469727,13.465262413024902,7802028
2007-09-12,26.262500762939453,27.054166793823242,25.583332061767578,25.837499618530273,13.018102645874023,2915004
2007-09-13,25.833332061767578,26.40833282470703,25.5,25.904165267944336,13.051692962646484,2670276
2007-09-14,26.16666603088379,26.375,25.41666603088379,25.512500762939453,12.854350090026855,3063996
2007-09-17,25.41666603088379,25.816665649414062,25.41666603088379,25.491666793823242,12.843855857849121,700704
2007-09-18,25.333332061767578,25.995832443237305,25.258333206176758,25.90833282470703,13.053790092468262,6007320
2007-09-19,25.508333206176758,26.295833587646484,25.508333206176758,25.891666412353516,13.045393943786621,2568768
2007-09-20,25.5,26.912500381469727,25.5,26.84583282470703,13.526145935058594,3653796
2007-09-21,27.0,27.0,26.66666603088379,26.850000381469727,13.528244972229004,3419952
2007-09-24,27.0,27.29166603088379,26.891666412353516,27.162500381469727,13.685698509216309,4148052
2007-09-25,27.75,33.25,27.75,29.125,14.674493789672852,42913248
2007-09-26,29.058332443237305,30.795833587646484,28.879165649414062,30.4375,15.335786819458008,13187436
2007-09-27,30.4375,30.833332061767578,29.266666412353516,30.274999618530273,15.253915786743164,8417784
2007-09-28,30.333332061767578,30.704166412353516,29.04166603088379,29.78333282470703,15.00619125366211,6696600
2007-10-01,30.083332061767578,31.608333587646484,28.858333587646484,31.450000762939453,15.84593391418457,7678968
2007-10-03,31.41666603088379,32.05833435058594,28.91666603088379,31.662500381469727,15.95300006866455,8833356
2007-10-04,31.66666603088379,32.375,30.420833587646484,31.254165649414062,15.74726676940918,4310676
2007-10-05,30.137500762939453,32.08333206176758,30.137500762939453,31.537500381469727,15.890020370483398,4413876
2007-10-08,31.41666603088379,31.65833282470703,30.6875,31.174999237060547,15.707377433776855,3861636
2007-10-09,29.304166793823242,31.91666603088379,29.304166793823242,31.54166603088379,15.892120361328125,3216276
2007-10-10,31.41666603088379,32.08333206176758,30.625,31.004165649414062,15.621302604675293,5308104
2007-10-11,31.25,31.875,30.591665267944336,31.341665267944336,15.791349411010742,4968480
2007-10-12,31.66666603088379,31.66666603088379,30.616666793823242,31.404165267944336,15.82283878326416,4463916
2007-10-15,31.583332061767578,31.75,29.762500762939453,30.016666412353516,15.123753547668457,11131644
2007-10-16,29.912500381469727,30.15833282470703,29.083332061767578,29.266666412353516,14.745868682861328,4127448
2007-10-17,28.333332061767578,29.991666793823242,26.274999618530273,29.558332443237305,14.892828941345215,2693664
2007-10-18,29.0,30.15833282470703,28.75,29.154165267944336,14.68918514251709,1366476
2007-10-19,28.833332061767578,28.91666603088379,26.79166603088379,26.945833206176758,13.576532363891602,7139940
2007-10-22,26.583332061767578,28.66666603088379,26.583332061767578,28.487499237060547,14.353292465209961,3592368
2007-10-23,29.149999618530273,29.954166412353516,28.191665649414062,29.329166412353516,14.777359962463379,2023332
2007-10-24,29.883333206176758,29.891666412353516,28.612499237060547,28.72083282470703,14.470852851867676,1150260
2007-10-25,28.758333206176758,30.25,28.262500762939453,29.97916603088379,15.104862213134766,6540960
2007-10-26,29.65833282470703,30.491666793823242,29.087499618530273,30.09583282470703,15.163641929626465,2444604
2007-10-29,30.308332443237305,30.308332443237305,28.799999237060547,28.941665649414062,14.582123756408691,6705060
2007-10-30,29.16666603088379,29.16666603088379,28.16666603088379,28.308332443237305,14.263019561767578,4707924
2007-10-31,28.583332061767578,29.141666412353516,28.41666603088379,28.600000381469727,14.4099760055542,2068548
2007-11-01,28.966665267944336,29.162500381469727,28.25,28.549999237060547,14.384782791137695,3608964
2007-11-02,28.47916603088379,28.870832443237305,27.774999618530273,28.591665267944336,14.405778884887695,3821364
2007-11-05,28.833332061767578,29.333332061767578,28.5,28.808332443237305,14.514942169189453,6909912
2007-11-06,29.0,29.25,28.508333206176758,28.654165267944336,14.43726634979248,5034012
2007-11-07,28.75,29.25,28.5,29.020832061767578,14.622007369995117,15703224
2007-11-08,28.341665267944336,29.583332061767578,28.16666603088379,29.029165267944336,14.626208305358887,4448220
2007-11-12,29.66666603088379,29.66666603088379,28.445833206176758,29.274999618530273,14.75007152557373,6432060
2007-11-13,29.149999618530273,30.483333587646484,29.125,30.149999618530273,15.190932273864746,8351040
2007-11-14,30.333332061767578,30.816665649414062,29.25,30.154165267944336,15.193033218383789,7580028
2007-11-15,30.0,36.641666412353516,29.674999237060547,35.52916717529297,17.901201248168945,31928292
2007-11-16,35.83333206176758,38.75,35.416664123535156,36.18333435058594,18.230804443359375,42997680
2007-11-19,37.90416717529297,37.90416717529297,33.979164123535156,34.6875,17.477130889892578,11780040
2007-11-20,31.741666793823242,34.375,31.741666793823242,32.99583435058594,16.62479591369629,21459156
2007-11-21,30.16666603088379,33.0,30.16666603088379,31.6875,15.965595245361328,14968068
2007-11-22,31.66666603088379,33.416664123535156,30.862499237060547,32.93333435058594,16.593305587768555,6722460
2007-11-23,33.0,33.55833435058594,32.0,32.98749923706055,16.620595932006836,5592024
2007-11-26,33.33333206176758,34.25,32.52083206176758,32.84583282470703,16.549217224121094,4670436
2007-11-27,32.666664123535156,34.170833587646484,32.33333206176758,33.90833282470703,17.084550857543945,3292560
2007-11-28,34.166664123535156,34.65416717529297,31.75,32.041664123535156,16.144039154052734,17387052
2007-11-29,33.75,33.75,31.25,31.858333587646484,16.051664352416992,10442520
2007-11-30,32.50416564941406,33.33333206176758,31.929166793823242,32.195831298828125,16.221715927124023,7968696
2007-12-03,32.82500076293945,34.0,32.508331298828125,33.570831298828125,16.914508819580078,5419512
2007-12-04,33.33333206176758,35.416664123535156,33.0,34.95000076293945,17.60939598083496,12595452
2007-12-05,35.166664123535156,36.23749923706055,35.166664123535156,35.791664123535156,18.033458709716797,20196528
2007-12-06,36.40833282470703,36.625,35.0,35.3125,17.792034149169922,8108244
2007-12-07,35.3125,35.916664123535156,34.170833587646484,35.099998474121094,17.684968948364258,9948600
2007-12-10,35.666664123535156,36.36666488647461,34.84166717529297,35.55416488647461,17.91379737854004,4431024
2007-12-11,35.916664123535156,37.80833435058594,35.25,36.608333587646484,18.44493865966797,12658524
2007-12-12,36.58333206176758,37.599998474121094,36.5,36.670833587646484,18.476428985595703,12318108
2007-12-13,36.666664123535156,37.47083282470703,35.26250076293945,35.69166564941406,17.983070373535156,13271880
2007-12-14,36.166664123535156,36.166664123535156,34.49583435058594,34.90416717529297,17.5862979888916,8609676
2007-12-17,35.00416564941406,35.00416564941406,32.83333206176758,33.20000076293945,16.7276611328125,10956564
2007-12-18,33.33333206176758,35.32500076293945,32.875,34.891666412353516,17.579999923706055,12960144
2007-12-19,35.662498474121094,36.0,34.337501525878906,35.204166412353516,17.737451553344727,7379016
2007-12-20,35.416664123535156,36.33333206176758,34.666664123535156,36.05416488647461,18.16571617126465,5525988
2007-12-24,36.75,37.916664123535156,36.20000076293945,37.59583282470703,18.94248390197754,7739136
2007-12-26,37.75,40.25,37.33333206176758,39.46666717529297,19.885093688964844,19965396
2007-12-27,40.416664123535156,40.416664123535156,38.400001525878906,39.579166412353516,19.941776275634766,20773128
2007-12-28,38.44166564941406,40.099998474121094,37.58333206176758,39.52083206176758,19.91238784790039,9943644
2007-12-31,39.58333206176758,45.483333587646484,39.195831298828125,43.63750076293945,21.986547470092773,27774060
2008-01-01,44.141666412353516,44.141666412353516,41.75,43.329166412353516,21.831193923950195,10891680
2008-01-02,43.32500076293945,44.041664123535156,41.666664123535156,43.42499923706055,21.879478454589844,11415636
2008-01-03,43.0,45.83333206176758,42.75,45.19166564941406,22.76959991455078,26473500
2008-01-04,46.400001525878906,46.400001525878906,44.33333206176758,44.78333282470703,22.56387710571289,17418792
2008-01-07,42.666664123535156,44.166664123535156,42.666664123535156,43.36666488647461,21.850086212158203,12633192
2008-01-08,43.33333206176758,43.974998474121094,40.29999923706055,40.90833282470703,20.611465454101562,8583000
2008-01-09,43.32500076293945,43.32500076293945,38.21666717529297,38.55833435058594,19.42743492126465,11131296
2008-01-10,38.166664123535156,39.33333206176758,36.25,36.43333435058594,18.35676383972168,12236916
